source_id,ra,dec,parallax,pmra,pmdec,dr2_radial_velocity
598954634199560704,132.4360319961787,11.665869393280513,0.7864184923478261,1.0875708362679632,-3.567398907744801,
598954664266228864,132.444928839266,11.668762951495351,2.477587281001269,-1.7575564223483373,-2.841280186060954,
598954702918402560,132.46914084832386,11.674782369197986,0.20261541614828002,-0.5391247754599852,0.3338431598523719,
598954732983852032,132.49210904814382,11.682820498269615,,,,
598954805997953152,132.47456249999928,11.691414594240674,1.0106874837108921,-3.9542312161453625,-2.981843953941591,
598954836064893952,132.43044430139764,11.674411317119313,-0.024881427422618563,-2.5142016646269862,-4.073208257196628,
598954840358249984,132.42666794236754,11.668966390872534,,,,
598954870422803584,132.44028566560797,11.672323319734659,2.2583495549661032,-1.552784535597036,-4.611308418583364,
598954874717728128,132.43662610567702,11.685664393317076,1.5256931337857573,-8.959851004987561,-9.799190419982585,
598954874717728256,132.44118853687593,11.678172894697246,0.6075450124020112,11.572615392299097,-7.51261513861018,
598954874717728384,132.44253545964514,11.675422977013207,1.3641554749409894,-2.454885051919974,-19.161596240005636,
598954943437205376,132.4261859350815,11.69504110031346,1.0735282507658739,-2.9544547094164333,1.1881632608149324,
598954973502021760,132.45147919786243,11.693403545711151,1.9925464819900536,16.27884305916261,-13.941599334552409,
598954973502022144,132.45283424862117,11.69622722033354,0.5471354346969286,-3.271454497976168,-2.8912433204520127,
598955007863645568,132.4631161879946,11.696072729417423,,,,
598955012157265792,132.4720682307791,11.700418724395163,,,,
598955042221499648,132.43705278399432,11.698930709600173,1.0820166705913967,-10.7624009539146,-3.107964341604055,
598955115237068032,132.48669417880745,11.692484141091276,1.1905377048633794,-10.755941557829187,-2.8114282804019197,33.918476
598955149595631616,132.50579676936434,11.706662668008846,2.0929178613201107,-1.9930375171977097,-3.5216655328646373,
598955149595631872,132.50346443346646,11.702718360840947,1.1760488762712418,-11.001830182087435,-2.696617235800196,
598955179660453760,132.48250485201737,11.708281724249876,0.4208646633148917,5.370454018795107,-13.149838248222633,
598955214020192000,132.4955757253179,11.705741831027241,0.268288012607795,-0.9928510327282747,-2.290875982780783,
598955214020358656,132.50271199283375,11.707561815802261,0.4378674511909708,-10.521563970977553,-2.502590337863543,
598955218315108224,132.50360817917883,11.710556748689022,0.007713612181289742,-0.7341749776764608,-0.3733153310191899,
598955218315109120,132.49108976820182,11.713441910891351,0.7189209151364152,-5.074733496635858,-0.8309281689967073,
598955218315731968,132.49601274378026,11.706056348560836,,,,
598955317099408000,132.50543721789958,11.71847327005868,1.1381175420056022,5.799972181413556,-12.636838783509676,
598955321394323072,132.50326034337252,11.719753281253407,1.173986754179131,-10.540266237780354,2.486670661105882,
598955351461128192,132.52151973260962,11.730425306452604,,,,
598955355754061056,132.51290281684575,11.732345731005067,-0.04541307315704622,-0.06786138018316475,-0.1326207415135539,
598955385818884096,132.46791069444967,11.709643876875083,1.16509970300262,-10.718203424463727,-2.8073351488609317,
598955385819050240,132.47251417763235,11.705391903178931,1.4581930061238682,-0.9975050944296718,-4.742130226476859,
598955424472897536,132.4753213468394,11.719058120414518,0.3270935372902899,-2.745048233239131,-0.5619514991659118,
598955424473539712,132.47543628018357,11.718446933989856,1.0523313991734282,-1.8004238821215721,-6.458952467222604,
598955454538528000,132.4676034823191,11.718350169467183,1.0976484868901544,-2.8330579177314474,-4.077054752847618,
598955527552754048,132.48750271558802,11.726812211578256,2.0960526543617704,22.921279510043846,-6.632355789247008,
598955561912302592,132.50994249937338,11.73627627231464,-0.01629506819297515,-0.7950020777038167,-2.250038219438218,
598955561912957312,132.50022969128352,11.742828369369114,,,,
598955561913661440,132.5024000826038,11.732721760168124,2.516535595264214,-5.236979930874854,-3.5128159729116635,0.4342025
598955596272229888,132.49094275330188,11.741825206695204,2.4910664212035853,-5.1387195452277785,-4.278702718300445,
598955660696788736,132.415267128389,11.689317731126017,0.9165863281698543,-10.857808562012607,-3.2813583401421624,
598955699351389696,132.41774616641712,11.703888114057516,,,,
598955729416267264,132.40441332065137,11.700762777462838,1.2023217651864568,-10.984543970014524,-2.684569109026042,
598955729416446208,132.39045088274946,11.698633744029959,1.393307731021452,-9.590321819457447,-3.2559473924681575,
598955729418023424,132.39355804932185,11.696029159427853,-0.4150133839932545,-3.7553043820242396,-6.833451011126189,
598955733711188992,132.3998606125061,11.702171040312459,1.0014479089720312,-7.4002251810584045,-11.8701809993433,
598955763777790336,132.40927234164482,11.705507622180402,0.9699912166196225,2.8642897148716786,-5.86078339678127,
598955802430663680,132.4286582814481,11.719098809658549,1.1505987118170358,-10.332780070388875,-2.938868812406864,35.949596
598955832495483648,132.44523995031417,11.719139789701883,1.6188707539670761,2.431127794251561,-6.500608129568959,
598955836789768448,132.44507196657244,11.719048593728692,,,,
598955901216767104,132.42144998252292,11.727742211062658,0.060344298532143445,-2.305214083528467,-13.511093222309388,
598955935574698368,132.38494574593915,11.71236143800704,0.20951220031660733,-8.034115677725719,-6.396033753191132,
598955969934436608,132.39430077584876,11.712896553350634,0.8885373052594783,-2.5502546306287854,-2.344108758634629,
598955969934614912,132.3968386496274,11.719083927389686,2.187710756410317,4.736560848669233,-5.188301766978615,
598956141733132544,132.3869696203582,11.737979738359554,2.3276067030245353,-2.064877294105849,-3.175829315866199,
598956141734896000,132.40003442548522,11.743024581712387,1.3270834304208838,-8.928426213511067,-5.798969798106515,
598956249107260416,132.46915426437423,11.742047985234807,0.782589493644054,11.070553839394812,-54.68022880872098,
598956313531821568,132.45526489280545,11.746435311281173,0.7144936048904943,9.448421945961268,-3.0861095731214814,
598956313531822080,132.4537859195311,11.755383224727431,1.1122934042411217,-11.012097225657627,-2.7362440931590495,
598956313533678080,132.44942050413619,11.755428291836337,-2.3546382342158005,-3.465396673730563,-3.420565394163379,
598956347893466624,132.4773928079148,11.745422887947322,,,,
598956382251299456,132.48222050898195,11.762304612886615,0.7987712964962599,-6.5359953627728995,-9.614112406081265,
598956382251301504,132.48253185442246,11.749849400371845,-0.3366846287311957,-0.35619682822233695,0.1679847365118822,
598956382253218688,132.48485774485354,11.749713144090688,0.37480348933720015,-6.656215462525115,-6.3729682837850525,
598956382253218816,132.48487786013376,11.759064903483038,2.6842132179006555,-10.4503967292901,-2.6233969924613465,
598956416611037312,132.45285408490605,11.757120371141804,0.16100923625397098,-2.2000262957036627,-6.207605053483609,
598956420905625984,132.45846161077063,11.76192058626063,0.6514898092351142,-3.6246544405854535,-3.050936545244939,
598956420905951360,132.46916234994967,11.759781486473296,1.1691726614826008,-10.747497214449726,-3.07268909006122,
598956450970778624,132.47504437602623,11.763968384319437,0.4190424804338723,-10.76083724866156,-3.048746171244167,
598956485330513536,132.42988927990294,11.752349683371582,0.9972326186977597,-10.7195243639489,-3.038422688378798,
598956489625430144,132.4269858520208,11.754773508476532,0.4732893730481366,-6.213866644838021,-7.4173844646489755,
598956519690252544,132.44904867029797,11.757518859228455,0.32030938830809835,1.2065153183484822,-9.34606707153913,
598956519690255232,132.4460532826973,11.75481151709238,-0.267620049215589,1.534567360945691,-3.909326221574849,
598956523984534272,132.4415426399471,11.762266927474734,1.3895002611794731,-10.529322482547773,-2.875692050942737,
598956523985168256,132.43850154154134,11.75354643765993,,,,
598956622769468544,132.44945838811606,11.774032358078195,0.3507134745928446,0.757795632614891,-4.575989441911806,
598956657129206784,132.46689000237805,11.77161175317804,0.5483100772674879,-1.0165582648780718,-2.8956156643330524,
598956730143597056,132.45081270095525,11.783622855074338,0.6350397608287252,-3.4877977033881917,-3.3847522882713217,
598957722282699136,132.3271072999086,11.726567210248867,3.005050624038623,15.711935474711032,-54.94071431512117,
598957756640349440,132.32973008752202,11.736695118794815,0.0014122050192233032,-2.3678211316910236,0.7673667047081567,
598957756640350080,132.32537419525113,11.738705363058676,0.8392697625386022,-10.838373648936408,-3.0254329471404784,
598957756642455680,132.33471044710916,11.736700414855067,2.1137918663133837,-10.14245977135043,-2.742349326380472,
598959852584406656,132.37893070398155,11.800313001011459,,,,
598958963526596224,132.36133687591845,11.734194236668221,0.3467328005495731,-4.3890041731123395,-10.00709330397296,
598959027950668928,132.35829536626852,11.736352600139867,0.2769382549723116,-3.029686794799999,-0.28379231489262513,
598959032246073216,132.35375633346118,11.734898775706464,1.2256855861421474,-10.982573017966885,-2.792185012069787,33.41655
598959062310410752,132.3576423142699,11.749239102767177,0.7120701159088076,-4.096189597930743,1.5039437048638846,
598959096670149888,132.37782614615114,11.751081925556402,0.7832288908238235,0.9298770388124216,-8.554739994672707,
598959096670151040,132.38551103077307,11.755475196784252,0.3745073457309941,2.7590776572971425,-3.205553932802441,
598959096670632448,132.39093922124462,11.744970118167046,0.6667751109514901,-4.864707252818892,2.005866201937342,
598959100965548288,132.3861166525083,11.749134258239028,1.1123362915261636,17.935365552928236,-25.149056777210884,
598959100965548416,132.38579114165785,11.748407986752591,2.2385642813967634,-19.884050375938536,-43.84826498087146,-27.671822
598959165391823488,132.37658809589362,11.756293293089133,,,,
598959169685026048,132.3648378104811,11.756633701653517,0.7937821460441722,-2.851202519193336,-1.6085312010237052,
598959199749528320,132.39076778479537,11.771698177794637,-0.09692642633880602,3.9004916566782604,-4.165937544284498,
598959234109103104,132.3387657923125,11.749905825519372,1.3217133567928157,-11.035191589058964,-3.1971121911440585,
598959238404503680,132.34082635393395,11.745995057738035,0.4110073499219043,-3.2389242918080248,-17.027446998315277,
598959337188321280,132.34414854848924,11.764471491556765,2.0959988460877055,-12.659995053858811,-9.684507635166186,
598959371548059904,132.35514012716703,11.765474687014445,1.1092145312133743,-10.732759509271544,-2.910001511431659,
598959371548060672,132.3645842391264,11.77065059362317,1.4600963568249232,-10.286200712658127,-1.9962178683336234,
598959405907839616,132.36616677865803,11.776632194725913,1.0014522440616518,0.9898740777823252,-3.6368735721836414,
598959474627281792,132.36124866179918,11.78928114115974,0.5260947487850652,-0.7212394650187011,-1.940477044170893,
598959474627436032,132.36334130828487,11.780179575026576,,,,
598959513281774208,132.41328029945817,11.763789105587033,1.3026757811431058,-10.519876712174622,-2.82022304940077,
598959547643317760,132.41647871822525,11.776032717989235,,,,
598959577706492672,132.39312015997712,11.777230130318049,1.3056121025419658,-4.676383002984785,-8.44443932446703,
598959612066234752,132.40385205059818,11.788767259917593,0.06847185437726322,-0.28894631755994676,-2.3246045631331897,
598959650721359104,132.42945850999158,11.791276127946585,0.2501245513439736,-0.9316769917278054,-1.4158830226802213,
598959650721359616,132.42245863783506,11.788023094084377,2.58212166601524,-12.43761494301643,5.102868626116223,
598959685081097088,132.4399947750988,11.792758043532617,1.257560531101777,-4.782625626034756,-2.847362387944706,
598959749505660800,132.43440787459522,11.802877377250267,0.10037306952493932,1.5832931935534345,-4.7435011565350775,
598959753800573568,132.4310644207243,11.810727902569244,3.495791712902764,-3.908892243200567,-7.0144605059754594,-25.374916
598959818224669440,132.39840017530017,11.803381607730817,1.080519923745091,5.412208304682772,-12.381927544791361,
598959818224701440,132.39965519729773,11.795166592751109,1.3217873682339856,-3.302195361936004,0.919535990940771,
598959822520052480,132.39479566185955,11.788073722124942,1.1262589774114633,-10.796357555437972,-2.7469916131001404,
598959852584405120,132.38278992728831,11.795475696111891,0.6117525311827235,-0.4052197219246548,-2.0865499597108204,
598959852584405248,132.3779678845155,11.796477923356244,0.6644471963508896,-0.09910103759227044,-0.36144134884531315,
598959856879791232,132.37259519386717,11.801509346432411,0.4048228607926816,0.5954011686193721,-1.4580926520317814,
598959921303885952,132.41464130101784,11.806690014085541,1.3463730264974332,-10.888822957835373,-3.0039282563649263,
598959955665887872,132.41757043802656,11.807244284767446,1.2201728390977884,-11.93213269763809,-2.7618642498324206,
598960028678481536,132.4014812471219,11.826774887292316,0.7158777780537401,-3.328760298824051,12.766088369464338,
598960028678710528,132.40032314079718,11.82784519657392,,,,
598960058742607744,132.31637901521947,11.768190961420173,1.1559292718041014,-10.835323621816627,-3.1352940718284215,36.061157
598960097399237504,132.33119375841926,11.784450162653677,0.389295517196045,0.9023691351863026,-15.231177114960675,
598960196181822464,132.3460532079054,11.785751306081014,-0.067820299730278,-2.616037301041398,-9.621956058553584,
598960230541562624,132.3462128601768,11.79969560014568,2.6215570452016923,-10.591417982438099,0.15742915293441054,
